806,4.02899929500778,4.20373128389707,4.3412744462991,4.28326149368757,4.10896324686916,4.00359349148251,3.67270550230858,4.28246769831728,4.45449056933068,4.40379416397565,4.29397190217026,3.53617192479737,4.08816868968282,4.25531531186169,3.41752899791485,4.39126398449723,4.18411431442164,4.33209563373395,3.96609299959575,3.88968705577402,4.19592588257879,4.11767496990928,4.09596679163701,3.71303006596971,3.95017337611456,3.53703398675602,4.10376060368629,4.24465409019348,4.02422136315193,3.81366929089396,3.36257405175704,3.70573170053308,4.22403446761275,4.2368927546724,4.48257056478457,4.35818480117796,4.56052667000094,3.75132841659607,4.06576451775577,4.78244248368349,4.10946537979303,4.39715167609777,4.05760430008834,3.68080029657459,4.56248543552101,3.96818631334099,4.39614597787939,4.24069939837382,4.25573677699232,3.93973803069574,3.40559629897799,4.20363324796562,3.61310923880663,3.91651242130741,3.91890267676472,3.49187586945456,4.40077332107937,4.08162935051248,4.06175913976078,4.38562537683119,4.05889282440119,4.12115225211295,3.8629948831048,4.17921828332942,4.24516568378386,3.34944554593926,4.03625012424207,4.22920700249211,4.27774438387601,4.48636469260773,4.46844173809517,4.42683212054721,3.60830910362842,4.1209693800862,4.0739255380251,3.89527250739513,4.14135525732981,3.43284686879442,3.96915046197492,3.97136609567595,3.68709524380986,4.37778236995375,3.70332482868695,3.64243579138117,4.36677620675626,3.40129546185935,4.41747091282998,3.93703788518127,4.31506306129126,3.90154391993587,3.43627783932158,3.99404483998286,4.11689969166194,3.50567922463926,4.04793527974446,3.94829886383449,4.36660759110547,4.55560573651497,3.52477331872291,4.51117841068228
817,4.46518227713635,4.63991426602563,4.77745742842766,4.71944447581614,4.54514622899772,4.43977647361107,4.10888848443715,4.71865068044585,4.89067355145924,4.83997714610422,4.73015488429883,3.97235490692593,4.52435167181138,4.69149829399026,3.85371198004342,4.82744696662579,4.62029729655021,4.76827861586252,4.40227598172431,4.32587003790259,4.63210886470736,4.55385795203785,4.53214977376558,4.14921304809827,4.38635635824313,3.97321696888459,4.53994358581486,4.68083707232205,4.4604043452805,4.24985227302253,3.7987570338856,4.14191468266165,4.66021744974132,4.67307573680097,4.91875354691313,4.79436778330652,4.99670965212951,4.18751139872464,4.50194749988434,5.21862546581205,4.5456483619216,4.83333465822633,4.49378728221691,4.11698327870316,4.99866841764957,4.40436929546956,4.83232896000795,4.67688238050239,4.69191975912089,4.37592101282431,3.84177928110656,4.63981623009418,4.04929222093519,4.35269540343598,4.35508565889329,3.92805885158312,4.83695630320794,4.51781233264105,4.49794212188935,4.82180835895975,4.49507580652976,4.55733523424151,4.29917786523336,4.61540126545799,4.68134866591243,3.78562852806783,4.47243310637064,4.66538998462068,4.71392736600458,4.9225476747363,4.90462472022374,4.86301510267577,4.04449208575699,4.55715236221476,4.51010852015367,4.3314554895237,4.57753823945837,3.86902985092298,4.40533344410348,4.40754907780452,4.12327822593843,4.81396535208231,4.13950781081551,4.07861877350973,4.80295918888482,3.83747844398791,4.85365389495855,4.37322086730984,4.75124604341982,4.33772690206444,3.87246082145015,4.43022782211142,4.5530826737905,3.94186220676783,4.48411826187303,4.38448184596305,4.80279057323403,4.99178871864354,3.96095630085148,4.94736139281085
825,4.26312353829385,4.43785552718313,4.57539868958517,4.51738573697364,4.34308749015522,4.23771773476858,3.90682974559465,4.51659194160335,4.68861481261674,4.63791840726172,4.52809614545633,3.77029616808344,4.32229293296889,4.48943955514776,3.65165324120092,4.6253882277833,4.41823855770771,4.56621987702002,4.20021724288181,4.12381129906009,4.43005012586486,4.35179921319535,4.33009103492308,3.94715430925577,4.18429761940063,3.77115823004209,4.33788484697236,4.47877833347955,4.258345606438,4.04779353418003,3.59669829504311,3.93985594381915,4.45815871089882,4.47101699795847,4.71669480807064,4.59230904446402,4.79465091328701,3.98545265988214,4.29988876104184,5.01656672696955,4.3435896230791,4.63127591938384,4.29172854337441,3.91492453986066,4.79660967880708,4.20231055662706,4.63027022116545,4.47482364165989,4.48986102027839,4.17386227398181,3.63972054226406,4.43775749125169,3.8472334820927,4.15063666459348,4.15302692005079,3.72600011274062,4.63489756436544,4.31575359379855,4.29588338304685,4.61974962011725,4.29301706768726,4.35527649539902,4.09711912639087,4.41334252661549,4.47928992706993,3.58356978922533,4.27037436752814,4.46333124577818,4.51186862716208,4.7204889358938,4.70256598138124,4.66095636383327,3.84243334691449,4.35509362337227,4.30804978131117,4.1293967506812,4.37547950061587,3.66697111208049,4.20327470526098,4.20549033896202,3.92121948709593,4.61190661323982,3.93744907197301,3.87656003466723,4.60090045004233,3.63541970514541,4.65159515611605,4.17116212846734,4.54918730457732,4.13566816322194,3.67040208260765,4.22816908326892,4.351023934948,3.73980346792533,4.28205952303053,4.18242310712055,4.60073183439153,4.78972997980104,3.75889756200898,4.74530265396835
829,3.97569546316628,4.15042745205557,4.2879706144576,4.22995766184607,4.05565941502766,3.95028965964101,3.61940167046709,4.22916386647578,4.40118673748918,4.35049033213416,4.24066807032876,3.48286809295587,4.03486485784132,4.20201148002019,3.36422516607335,4.33796015265573,4.13081048258014,4.27879180189245,3.91278916775425,3.83638322393253,4.14262205073729,4.06437113806779,4.04266295979552,3.65972623412821,3.89686954427307,3.48373015491453,4.05045677184479,4.19135025835199,3.97091753131043,3.76036545905246,3.30927021991554,3.65242786869159,4.17073063577125,4.1835889228309,4.42926673294307,4.30488096933646,4.50722283815944,3.69802458475458,4.01246068591428,4.72913865184199,4.05616154795153,4.34384784425627,4.00430046824684,3.6274964647331,4.50918160367951,3.91488248149949,4.34284214603789,4.18739556653233,4.20243294515083,3.88643419885424,3.35229246713649,4.15032941612412,3.55980540696513,3.86320858946592,3.86559884492322,3.43857203761306,4.34746948923787,4.02832551867098,4.00845530791928,4.33232154498969,4.0055889925597,4.06784842027145,3.8096910512633,4.12591445148792,4.19186185194236,3.29614171409776,3.98294629240057,4.17590317065061,4.22444055203452,4.43306086076624,4.41513790625367,4.37352828870571,3.55500527178693,4.0676655482447,4.02062170618361,3.84196867555364,4.08805142548831,3.37954303695292,3.91584663013342,3.91806226383445,3.63379141196837,4.32447853811225,3.65002099684545,3.58913195953967,4.31347237491476,3.34799163001785,4.36416708098848,3.88373405333977,4.26175922944976,3.84824008809437,3.38297400748009,3.94074100814136,4.06359585982044,3.45237539279777,3.99463144790297,3.89499503199299,4.31330375926397,4.50230190467347,3.47146948688142,4.45787457884079
837,4.42499016389065,4.59972215277993,4.73726531518196,4.67925236257043,4.50495411575202,4.39958436036537,4.06869637119145,4.67845856720014,4.85048143821354,4.79978503285852,4.68996277105313,3.93216279368023,4.48415955856568,4.65130618074455,3.81351986679771,4.78725485338009,4.5801051833045,4.72808650261681,4.36208386847861,4.28567792465689,4.59191675146165,4.51366583879215,4.49195766051988,4.10902093485257,4.34616424499743,3.93302485563889,4.49975147256916,4.64064495907635,4.42021223203479,4.20966015977682,3.7585649206399,4.10172256941595,4.62002533649562,4.63288362355526,4.87856143366743,4.75417567006082,4.9565175388838,4.14731928547894,4.46175538663864,5.17843335256635,4.50545624867589,4.79314254498063,4.45359516897121,4.07679116545746,4.95847630440387,4.36417718222385,4.79213684676225,4.63669026725669,4.65172764587519,4.3357288995786,3.80158716786086,4.59962411684848,4.00910010768949,4.31250329019028,4.31489354564758,3.88786673833742,4.79676418996223,4.47762021939534,4.45775000864364,4.78161624571405,4.45488369328406,4.51714312099581,4.25898575198766,4.57520915221228,4.64115655266672,3.74543641482212,4.43224099312493,4.62519787137497,4.67373525275888,4.8823555614906,4.86443260697803,4.82282298943007,4.00429997251129,4.51696024896906,4.46991640690797,4.291263376278,4.53734612621267,3.82883773767728,4.36514133085778,4.36735696455882,4.08308611269273,4.77377323883661,4.09931569756981,4.03842666026403,4.76276707563912,3.79728633074221,4.81346178171284,4.33302875406413,4.71105393017412,4.29753478881874,3.83226870820445,4.39003570886572,4.5128905605448,3.90167009352213,4.44392614862733,4.34428973271735,4.76259845998833,4.95159660539784,3.92076418760578,4.90716927956515
862,4.60537179776065,4.78010378664994,4.91764694905197,4.85963399644044,4.68533574962203,4.57996599423538,4.24907800506145,4.85884020107015,5.03086307208355,4.98016666672852,4.87034440492313,4.11254442755024,4.66454119243569,4.83168781461456,3.99390150066772,4.9676364872501,4.76048681717451,4.90846813648682,4.54246550234862,4.4660595585269,4.77229838533166,4.69404747266216,4.67233929438988,4.28940256872258,4.52654587886743,4.11340648950889,4.68013310643916,4.82102659294635,4.6005938659048,4.39004179364683,3.93894655450991,4.28210420328595,4.80040697036562,4.81326525742527,5.05894306753744,4.93455730393083,5.13689917275381,4.32770091934894,4.64213702050864,5.35881498643636,4.6858378825459,4.97352417885064,4.63397680284121,4.25717279932746,5.13885793827388,4.54455881609386,4.97251848063226,4.81707190112669,4.83210927974519,4.51611053344861,3.98196880173086,4.78000575071849,4.1894817415595,4.49288492406028,4.49527517951759,4.06824837220743,4.97714582383224,4.65800185326535,4.63813164251365,4.96199787958406,4.63526532715406,4.69752475486582,4.43936738585767,4.75559078608229,4.82153818653673,3.92581804869213,4.61262262699494,4.80557950524498,4.85411688662888,5.0627371953606,5.04481424084804,5.00320462330008,4.18468160638129,4.69734188283907,4.65029804077797,4.471645010148,4.71772776008268,4.00921937154729,4.54552296472779,4.54773859842882,4.26346774656273,4.95415487270662,4.27969733143982,4.21880829413404,4.94314870950913,3.97766796461222,4.99384341558285,4.51341038793414,4.89143556404413,4.47791642268874,4.01265034207445,4.57041734273573,4.69327219441481,4.08205172739213,4.62430778249733,4.52467136658736,4.94298009385834,5.13197823926784,4.10114582147578,5.08755091343515
863,4.17460256699142,4.34933455588071,4.48687771828274,4.42886476567121,4.2545665188528,4.14919676346615,3.81830877429222,4.42807097030092,4.60009384131432,4.54939743595929,4.4395751741539,3.68177519678101,4.23377196166646,4.40091858384533,3.56313226989849,4.53686725648087,4.32971758640528,4.47769890571759,4.11169627157939,4.03529032775767,4.34152915456243,4.26327824189292,4.24157006362065,3.85863333795335,4.0957766480982,3.68263725873966,4.24936387566993,4.39025736217712,4.16982463513557,3.9592725628776,3.50817732374068,3.85133497251672,4.36963773959639,4.38249602665604,4.62817383676821,4.5037880731616,4.70612994198458,3.89693168857971,4.21136778973941,4.92804575566713,4.25506865177667,4.54275494808141,4.20320757207198,3.82640356855823,4.70808870750465,4.11378958532463,4.54174924986303,4.38630267035746,4.40134004897596,4.08534130267938,3.55119957096163,4.34923651994926,3.75871251079027,4.06211569329105,4.06450594874836,3.6374791414382,4.54637659306301,4.22723262249612,4.20736241174442,4.53122864881483,4.20449609638483,4.26675552409659,4.00859815508844,4.32482155531306,4.3907689557675,3.4950488179229,4.18185339622571,4.37481027447575,4.42334765585965,4.63196796459137,4.61404501007881,4.57243539253085,3.75391237561206,4.26657265206984,4.21952881000874,4.04087577937877,4.28695852931345,3.57845014077806,4.11475373395856,4.11696936765959,3.8326985157935,4.52338564193739,3.84892810067059,3.78803906336481,4.5123794787399,3.54689873384299,4.56307418481362,4.08264115716491,4.4606663332749,4.04714719191951,3.58188111130522,4.1396481119665,4.26250296364558,3.6512824966229,4.1935385517281,4.09390213581813,4.51221086308911,4.70120900849861,3.67037659070655,4.65678168266592
952,4.32251923365809,4.49725122254737,4.6347943849494,4.57678143233788,4.40248318551946,4.29711343013281,3.96622544095889,4.57598763696759,4.74801050798098,4.69731410262596,4.58749184082057,3.82969186344767,4.38168862833312,4.54883525051199,3.71104893656516,4.68478392314753,4.47763425307195,4.62561557238426,4.25961293824605,4.18320699442433,4.4894458212291,4.41119490855959,4.38948673028732,4.00655000462001,4.24369331476487,3.83055392540633,4.3972805423366,4.53817402884379,4.31774130180223,4.10718922954426,3.65609399040734,3.99925163918339,4.51755440626306,4.53041269332271,4.77609050343487,4.65170473982826,4.85404660865125,4.04484835524638,4.35928445640608,5.07596242233379,4.40298531844334,4.69067161474807,4.35112423873865,3.9743202352249,4.85600537417131,4.2617062519913,4.68966591652969,4.53421933702413,4.54925671564263,4.23325796934605,3.6991162376283,4.49715318661592,3.90662917745693,4.21003235995772,4.21242261541503,3.78539580810486,4.69429325972968,4.37514928916279,4.35527907841109,4.67914531548149,4.3524127630515,4.41467219076325,4.1565148217551,4.47273822197973,4.53868562243417,3.64296548458957,4.32977006289238,4.52272694114242,4.57126432252632,4.77988463125804,4.76196167674548,4.72035205919751,3.90182904227873,4.4144893187365,4.36744547667541,4.18879244604544,4.43487519598011,3.72636680744472,4.26267040062522,4.26488603432626,3.98061518246017,4.67130230860405,3.99684476733725,3.93595573003147,4.66029614540656,3.69481540050965,4.71099085148029,4.23055782383157,4.60858299994156,4.19506385858618,3.72979777797189,4.28756477863316,4.41041963031224,3.79919916328957,4.34145521839477,4.24181880248479,4.66012752975577,4.84912567516528,3.81829325737322,4.80469834933259
995,4.1566538490427,4.33138583793199,4.46892900033402,4.41091604772249,4.23661780090408,4.13124804551743,3.8003600563435,4.4101222523522,4.5821451233656,4.53144871801057,4.42162645620518,3.66382647883229,4.21582324371774,4.38296986589661,3.54518355194977,4.51891853853215,4.31176886845656,4.45975018776887,4.09374755363067,4.01734160980895,4.32358043661371,4.24532952394421,4.22362134567193,3.84068462000463,4.07782793014948,3.66468854079094,4.23141515772121,4.3723086442284,4.15187591718685,3.94132384492888,3.49022860579196,3.83338625456801,4.35168902164767,4.36454730870732,4.61022511881949,4.48583935521288,4.68818122403586,3.87898297063099,4.1934190717907,4.91009703771841,4.23711993382795,4.52480623013269,4.18525885412326,3.80845485060952,4.69013998955593,4.09584086737591,4.52380053191431,4.36835395240874,4.38339133102724,4.06739258473066,3.53325085301291,4.33128780200054,3.74076379284155,4.04416697534234,4.04655723079964,3.61953042348948,4.52842787511429,4.2092839045474,4.1894136937957,4.51327993086611,4.18654737843611,4.24880680614787,3.99064943713972,4.30687283736434,4.37282023781878,3.47710009997418,4.16390467827699,4.35686155652703,4.40539893791093,4.61401924664265,4.59609629213009,4.55448667458213,3.73596365766334,4.24862393412112,4.20158009206002,4.02292706143005,4.26900981136473,3.56050142282934,4.09680501600984,4.09902064971087,3.81474979784478,4.50543692398867,3.83097938272187,3.77009034541609,4.49443076079118,3.52895001589427,4.5451254668649,4.06469243921619,4.44271761532618,4.02919847397079,3.5639323933565,4.12169939401778,4.24455424569686,3.63333377867418,4.17558983377939,4.07595341786941,4.49426214514039,4.68326029054989,3.65242787275783,4.6388329647172
1004,4.59056500830597,4.76529699719526,4.90284015959729,4.84482720698576,4.67052896016735,4.5651592047807,4.23427121560678,4.84403341161547,5.01605628262887,4.96535987727385,4.85553761546845,4.09773763809556,4.64973440298101,4.81688102515988,3.97909471121304,4.95282969779542,4.74568002771983,4.89366134703214,4.52765871289394,4.45125276907222,4.75749159587698,4.67924068320748,4.65753250493521,4.2745957792679,4.51173908941276,4.09859970005422,4.66532631698448,4.80621980349168,4.58578707645012,4.37523500419215,3.92413976505523,4.26729741383128,4.78560018091094,4.79845846797059,5.04413627808276,4.91975051447615,5.12209238329913,4.31289412989427,4.62733023105397,5.34400819698168,4.67103109309122,4.95871738939596,4.61917001338653,4.24236600987279,5.1240511488192,4.52975202663918,4.95771169117758,4.80226511167202,4.81730249029052,4.50130374399393,3.96716201227618,4.76519896126381,4.17467495210482,4.47807813460561,4.48046839006291,4.05344158275275,4.96233903437756,4.64319506381067,4.62332485305897,4.94719109012938,4.62045853769939,4.68271796541114,4.42456059640299,4.74078399662761,4.80673139708205,3.91101125923745,4.59781583754026,4.7907727157903,4.83931009717421,5.04793040590593,5.03000745139336,4.9883978338454,4.16987481692662,4.68253509338439,4.6354912513233,4.45683822069333,4.702920970628,3.99441258209261,4.53071617527311,4.53293180897415,4.24866095710806,4.93934808325194,4.26489054198514,4.20400150467936,4.92834192005445,3.96286117515754,4.97903662612817,4.49860359847946,4.87662877458945,4.46310963323406,3.99784355261978,4.55561055328105,4.67846540496013,4.06724493793746,4.60950099304266,4.50986457713268,4.92817330440366,5.11717144981316,4.08633903202111,5.07274412398048
1032,4.85139581593657,5.02612780482585,5.16367096722789,5.10565801461636,4.93135976779794,4.8259900124113,4.49510202323737,5.10486421924607,5.27688709025946,5.22619068490444,5.11636842309905,4.35856844572615,4.9105652106116,5.07771183279048,4.23992551884364,5.21366050542601,5.00651083535043,5.15449215466274,4.78848952052453,4.71208357670281,5.01832240350758,4.94007149083807,4.9183633125658,4.53542658689849,4.77256989704335,4.35943050768481,4.92615712461508,5.06705061112227,4.84661788408072,4.63606581182275,4.18497057268582,4.52812822146187,5.04643098854154,5.05928927560119,5.30496708571336,5.18058132210674,5.38292319092973,4.57372493752486,4.88816103868456,5.60483900461227,4.93186190072182,5.21954819702655,4.88000082101713,4.50319681750338,5.38488195644979,4.79058283426978,5.21854249880817,5.06309591930261,5.07813329792111,4.76213455162453,4.22799281990678,5.0260297688944,4.43550575973542,4.7389089422362,4.74129919769351,4.31427239038334,5.22316984200816,4.90402587144127,4.88415566068957,5.20802189775997,4.88128934532998,4.94354877304173,4.68539140403358,5.00161480425821,5.06756220471265,4.17184206686805,4.85864664517086,5.0516035234209,5.1001409048048,5.30876121353652,5.29083825902396,5.24922864147599,4.43070562455721,4.94336590101498,4.89632205895389,4.71766902832392,4.96375177825859,4.2552433897232,4.7915469829037,4.79376261660474,4.50949176473865,5.20017889088254,4.52572134961573,4.46483231230995,5.18917272768504,4.22369198278813,5.23986743375877,4.75943440611006,5.13745958222004,4.72394044086466,4.25867436025037,4.81644136091164,4.93929621259072,4.32807574556805,4.87033180067325,4.77069538476327,5.18900411203425,5.37800225744376,4.3471698396517,5.33357493161107
1041,4.22159710251055,4.39632909139983,4.53387225380186,4.47585930119034,4.30156105437192,4.19619129898527,3.86530330981135,4.47506550582005,4.64708837683344,4.59639197147842,4.48656970967303,3.72876973230013,4.28076649718558,4.44791311936445,3.61012680541762,4.58386179199999,4.37671212192441,4.52469344123671,4.15869080709851,4.08228486327679,4.38852369008155,4.31027277741205,4.28856459913978,3.90562787347247,4.14277118361733,3.72963179425879,4.29635841118906,4.43725189769625,4.21681917065469,4.00626709839672,3.5551718592598,3.89832950803585,4.41663227511552,4.42949056217517,4.67516837228733,4.55078260868072,4.7531244775037,3.94392622409884,4.25836232525854,4.97504029118625,4.3020631872958,4.58974948360053,4.25020210759111,3.87339810407736,4.75508324302377,4.16078412084376,4.58874378538215,4.43329720587659,4.44833458449509,4.1323358381985,3.59819410648076,4.39623105546838,3.80570704630939,4.10911022881018,4.11150048426749,3.68447367695732,4.59337112858214,4.27422715801525,4.25435694726355,4.57822318433395,4.25149063190396,4.31375005961571,4.05559269060756,4.37181609083219,4.43776349128663,3.54204335344203,4.22884793174484,4.42180480999487,4.47034219137878,4.6789625001105,4.66103954559793,4.61942992804997,3.80090691113119,4.31356718758896,4.26652334552787,4.0878703148979,4.33395306483257,3.62544467629718,4.16174826947768,4.16396390317872,3.87969305131263,4.57038017745651,3.89592263618971,3.83503359888393,4.55937401425902,3.59389326936211,4.61006872033275,4.12963569268403,4.50766086879402,4.09414172743864,3.62887564682435,4.18664264748562,4.3094974991647,3.69827703214203,4.24053308724723,4.14089667133725,4.55920539860823,4.74820354401774,3.71737112622568,4.70377621818505
1079,4.46604799472003,4.64077998360932,4.77832314601135,4.72031019339982,4.54601194658141,4.44064219119476,4.10975420202084,4.71951639802953,4.89153926904293,4.84084286368791,4.73102060188251,3.97322062450962,4.52521738939507,4.69236401157394,3.8545776976271,4.82831268420948,4.62116301413389,4.7691443334462,4.403141699308,4.32673575548628,4.63297458229104,4.55472366962154,4.53301549134927,4.15007876568196,4.38722207582682,3.97408268646828,4.54080930339854,4.68170278990574,4.46127006286418,4.25071799060621,3.79962275146929,4.14278040024534,4.661083167325,4.67394145438465,4.91961926449682,4.79523350089021,4.99757536971319,4.18837711630833,4.50281321746803,5.21949118339574,4.54651407950528,4.83420037581002,4.49465299980059,4.11784899628685,4.99953413523326,4.40523501305324,4.83319467759164,4.67774809808608,4.69278547670458,4.37678673040799,3.84264499869024,4.64068194767787,4.05015793851888,4.35356112101967,4.35595137647697,3.92892456916681,4.83782202079162,4.51867805022473,4.49880783947303,4.82267407654344,4.49594152411345,4.5582009518252,4.30004358281705,4.61626698304167,4.68221438349611,3.78649424565151,4.47329882395432,4.66625570220436,4.71479308358827,4.92341339231999,4.90549043780742,4.86388082025946,4.04535780334068,4.55801807979845,4.51097423773736,4.33232120710739,4.57840395704206,3.86989556850667,4.40619916168717,4.4084147953882,4.12414394352212,4.814831069666,4.1403735283992,4.07948449109342,4.80382490646851,3.8383441615716,4.85451961254223,4.37408658489352,4.75211176100351,4.33859261964812,3.87332653903384,4.43109353969511,4.55394839137419,3.94272792435152,4.48498397945672,4.38534756354674,4.80365629081772,4.99265443622722,3.96182201843517,4.94822711039454
1118,4.72182478921364,4.89655677810293,5.03409994050496,4.97608698789343,4.80178874107502,4.69641898568837,4.36553099651444,4.97529319252314,5.14731606353654,5.09661965818151,4.98679739637612,4.22899741900323,4.78099418388868,4.94814080606755,4.11035449212071,5.08408947870309,4.8769398086275,5.02492112793981,4.65891849380161,4.58251254997989,4.88875137678465,4.81050046411515,4.78879228584287,4.40585556017557,4.64299887032042,4.22985948096188,4.79658609789215,4.93747958439934,4.71704685735779,4.50649478509982,4.0553995459629,4.39855719473895,4.91685996181861,4.92971824887826,5.17539605899043,5.05101029538382,5.2533521642068,4.44415391080193,4.75859001196164,5.47526797788935,4.80229087399889,5.08997717030363,4.7504297942942,4.37362579078046,5.25531092972687,4.66101180754685,5.08897147208525,4.93352489257969,4.94856227119818,4.6325635249016,4.09842179318385,4.89645874217148,4.30593473301249,4.60933791551328,4.61172817097058,4.18470136366042,5.09359881528523,4.77445484471834,4.75458463396664,5.07845087103705,4.75171831860705,4.81397774631881,4.55582037731066,4.87204377753528,4.93799117798972,4.04227104014512,4.72907561844793,4.92203249669797,4.97056987808188,5.17919018681359,5.16126723230103,5.11965761475307,4.30113459783428,4.81379487429206,4.76675103223096,4.588098001601,4.83418075153567,4.12567236300028,4.66197595618078,4.66419158988181,4.37992073801572,5.07060786415961,4.39615032289281,4.33526128558703,5.05960170096212,4.09412095606521,5.11029640703584,4.62986337938713,5.00788855549712,4.59436941414173,4.12910333352744,4.68687033418872,4.8097251858678,4.19850471884512,4.74076077395033,4.64112435804035,5.05943308531133,5.24843123072083,4.21759881292877,5.20400390488815
1136,4.55793590032475,4.73266788921404,4.87021105161607,4.81219809900454,4.63789985218613,4.53253009679948,4.20164210762556,4.81140430363425,4.98342717464765,4.93273076929263,4.82290850748723,4.06510853011434,4.61710529499979,4.78425191717866,3.94646560323182,4.9202005898142,4.71305091973861,4.86103223905092,4.49502960491272,4.418623661091,4.72486248789576,4.64661157522626,4.62490339695399,4.24196667128668,4.47910998143154,4.065970592073,4.63269720900326,4.77359069551046,4.5531579684689,4.34260589621093,3.89151065707401,4.23466830585006,4.75297107292972,4.76582935998937,5.01150717010154,4.88712140649493,5.08946327531791,4.28026502191305,4.59470112307275,5.31137908900046,4.63840198511,4.92608828141474,4.58654090540531,4.20973690189157,5.09142204083798,4.49712291865796,4.92508258319636,4.7696360036908,4.7846733823093,4.46867463601271,3.93453290429496,4.73256985328259,4.1420458441236,4.44544902662439,4.44783928208169,4.02081247477153,4.92970992639634,4.61056595582945,4.59069574507775,4.91456198214816,4.58782942971817,4.65008885742992,4.39193148842177,4.70815488864639,4.77410228910083,3.87838215125623,4.56518672955904,4.75814360780908,4.80668098919299,5.01530129792471,4.99737834341214,4.95576872586418,4.1372457089454,4.64990598540317,4.60286214334208,4.42420911271211,4.67029186264678,3.96178347411139,4.49808706729189,4.50030270099292,4.21603184912684,4.90671897527072,4.23226143400392,4.17137239669814,4.89571281207323,3.93023206717632,4.94640751814695,4.46597449049824,4.84399966660823,4.43048052525284,3.96521444463856,4.52298144529983,4.64583629697891,4.03461582995624,4.57687188506144,4.47723546915146,4.89554419642244,5.08454234183194,4.05370992403989,5.04011501599926
1148,4.63586382825268,4.81059581714197,4.948138979544,4.89012602693247,4.71582778011406,4.61045802472741,4.27957003555348,4.88933223156218,5.06135510257558,5.01065869722055,4.90083643541516,4.14303645804227,4.69503322292772,4.86217984510659,4.02439353115975,4.99812851774213,4.79097884766654,4.93896016697885,4.57295753284065,4.49655158901893,4.80279041582369,4.72453950315419,4.70283132488191,4.31989459921461,4.55703790935946,4.14389852000092,4.71062513693119,4.85151862343838,4.63108589639683,4.42053382413886,3.96943858500194,4.31259623377799,4.83089900085765,4.8437572879173,5.08943509802947,4.96504933442286,5.16739120324584,4.35819294984097,4.67262905100068,5.38930701692839,4.71632991303793,5.00401620934267,4.66446883333324,4.2876648298195,5.16934996876591,4.57505084658589,5.00301051112429,4.84756393161872,4.86260131023722,4.54660256394064,4.01246083222289,4.81049778121052,4.21997377205153,4.52337695455232,4.52576721000962,4.09874040269946,5.00763785432427,4.68849388375738,4.66862367300568,4.99248991007609,4.66575735764609,4.72801678535785,4.4698594163497,4.78608281657432,4.85203021702876,3.95631007918416,4.64311465748697,4.83607153573701,4.88460891712091,5.09322922585263,5.07530627134007,5.03369665379211,4.21517363687332,4.7278339133311,4.68079007127,4.50213704064003,4.74821979057471,4.03971140203932,4.57601499521982,4.57823062892085,4.29395977705476,4.98464690319865,4.31018936193185,4.24930032462607,4.97364074000116,4.00815999510425,5.02433544607488,4.54390241842617,4.92192759453616,4.50840845318077,4.04314237256648,4.60090937322776,4.72376422490684,4.11254375788416,4.65479981298937,4.55516339707939,4.97347212435037,5.16247026975987,4.13163785196781,5.11804294392718
1203,4.4035880742378,4.57832006312708,4.71586322552911,4.65785027291759,4.48355202609917,4.37818227071252,4.0472942815386,4.6570564775473,4.82907934856069,4.77838294320567,4.66856068140028,3.91076070402738,4.46275746891283,4.6299040910917,3.79211777714487,4.76585276372724,4.55870309365166,4.70668441296397,4.34068177882576,4.26427583500404,4.57051466180881,4.4922637491393,4.47055557086703,4.08761884519972,4.32476215534458,3.91162276598604,4.47834938291631,4.6192428694235,4.39881014238194,4.18825807012397,3.73716283098705,4.0803204797631,4.59862324684277,4.61148153390242,4.85715934401458,4.73277358040797,4.93511544923096,4.12591719582609,4.44035329698579,5.1570312629135,4.48405415902305,4.77174045532778,4.43219307931836,4.05538907580461,4.93707421475102,4.34277509257101,4.7707347571094,4.61528817760384,4.63032555622234,4.31432680992576,3.78018507820801,4.57822202719563,3.98769801803664,4.29110120053743,4.29349145599474,3.86646464868457,4.77536210030939,4.4562181297425,4.4363479189908,4.7602141560612,4.43348160363121,4.49574103134296,4.23758366233481,4.55380706255944,4.61975446301388,3.72403432516928,4.41083890347209,4.60379578172213,4.65233316310603,4.86095347183775,4.84303051732519,4.80142089977722,3.98289788285844,4.49555815931621,4.44851431725512,4.26986128662515,4.51594403655982,3.80743564802443,4.34373924120493,4.34595487490597,4.06168402303988,4.75237114918376,4.07791360791696,4.01702457061118,4.74136498598627,3.77588424108936,4.79205969206,4.31162666441128,4.68965184052127,4.27613269916589,3.8108666185516,4.36863361921287,4.49148847089195,3.88026800386928,4.42252405897448,4.3228876430645,4.74119637033548,4.93019451574499,3.89936209795293,4.8857671899123
