1224,4.08393397092594,4.2207954492361,4.76087018432626,4.27056413662422,4.4563718588182,4.30709850630079,4.28316247274816,4.59759532917976,4.88060811220266,4.24481015838401,4.30773142771624,4.56182804184465,4.08701227392734,4.55994348441197,3.92174785489535,3.95367895305185,4.25958355177893,4.70890289879972,4.23580971795124,4.74268146931497,4.11048443926683,4.79240899895343,4.87265056028933,4.44785162936107,4.43509877630156,4.25955838831253,4.67698039038714,4.49392288226733,4.22302298570061,4.28709761746283,3.91582063800244,4.19537522371579,4.77493644691173,4.40085053566956,4.4963654011843,4.2397143998652,4.81183181882308,3.66329487425047,4.31093559978106,5.21302574018392,4.16012283384531,4.63688090071293,4.32430951016069,3.92914500361645,4.14274501783923,4.31447745035895,4.36487665866463,4.13830759500233,3.98167116320043,4.38206225925426,3.85323030949689,4.40338833837411,4.48096223618443,4.44721057063516,3.87862696184077,4.52899268636956,5.28522272941258,4.2195486556311,4.76831038941515,4.67263490924759,4.92554974768497,4.71348148245927,4.37489749091706,4.29586538733298,3.93399429845052,4.19294587788226,4.00490657691087,4.12116934106301,4.63623967379098,4.86482851022313,4.82502939335596,4.51784080222212,4.21769079081237,4.11816105207923,4.32027212457551,4.78801580336638,3.96674347243897,4.25112799013519,4.43308916854635,4.22237054616732,3.7297212952825,4.16687772663557,4.18406749151602,5.15560258500286,4.76182576215453,3.94531634431966,4.92763701349704,4.12608664718625,4.04563292291623,4.06112413589403,4.21089146642083,4.3605873543171,4.02841436371103,4.22581342040572,4.39371153325155,4.21603486480941,4.47436365115732,4.58506407207208,4.53522863621338,4.4612131292215
1240,4.8509210843738,4.58798934649027,5.16451960901185,4.51652556663591,4.46007850212359,5.02368077130283,4.49557342379036,5.03849803659664,4.32654230932305,4.66682761868585,4.97029326518721,4.40941052605582,4.36741308480343,4.43768585873656,3.96645714895411,5.09440211209516,4.98598844793791,4.93333986325922,4.4120065929196,4.87406110357953,4.56454926062483,4.67577305045234,4.3028144632622,4.93282796241398,4.74171952422052,4.51239151495854,4.90461709125058,4.75713180569967,4.442495799649,4.39466429970143,4.37772602244153,3.78713292572151,4.93939497541854,4.77957432738194,4.85819971300409,4.88793406077422,4.57533569975251,4.7761028341028,4.5267172558621,4.64686896421916,5.15673153088319,4.7976908598763,4.48865927264671,4.83433142402971,4.71537386350147,4.8009678446157,4.8185415427334,4.15072453230778,4.76591933812373,4.49408939193662,4.69378097157226,4.63413696096303,4.81560356050282,4.72638276935914,4.52232377173628,4.41931249900991,5.40093198795825,4.64685950742694,4.89249832429388,4.89556637726145,4.7509612183229,5.16238929748521,4.63127092839547,4.52418216949339,4.94073822410232,4.20616701149169,4.89754611650261,4.47693384688218,4.60664209154669,5.01303427508005,4.84243580264004,5.03868753588967,4.46810334053716,4.77881464763398,4.43286579070953,4.52123716074407,4.97525484796316,4.40356361206144,4.76153688559177,4.92089261646283,5.14497134130532,4.95734087033864,4.42083825059517,4.19091817627166,4.95547722770849,5.09919523940503,4.61593523069337,4.50307170264892,4.8407486421658,4.25943377049086,4.54444389971326,4.11932733098135,4.47980670458623,4.34870706821996,4.91399101681384,4.44917780710846,4.48316503350998,5.31652388307166,4.74016480204824,4.9517520776874
1241,4.20892304148936,4.13197666071934,4.0012467882231,4.11327010981408,3.85298048960892,4.17317419787502,4.4805167894031,4.12698146182853,4.10982279283086,3.92790508822626,4.64687288794917,4.0369121258688,4.69469086714417,4.32452485248609,3.7383103360227,4.57892677844168,3.92253893454908,4.4718365961703,4.14792610844236,4.27641015989061,3.85579666368676,4.49002514154443,3.90358059790428,4.00887115316987,4.27540237346603,4.27756902513185,4.28447825112551,4.00733110103002,4.24275437547558,3.55687818640126,3.42159160747814,4.33664985103316,4.4126029657673,3.88179782916162,4.33119899028537,3.96053365513875,4.48723626520787,4.22389478837978,4.10170933714414,4.95940822020613,4.31938380220856,4.43606435880286,4.05163198357756,3.9625326744951,4.17927261735591,4.08710588531591,4.1654100597623,4.44065144410021,3.97620374233859,4.05553785615371,4.69286413937682,4.15924140575997,3.95328524480632,4.2730349131258,4.19317872383848,3.85438838546181,4.51348243503819,4.18071657383838,4.29942306277692,4.48703703207612,3.82620651979743,4.71727738411525,3.98132220866045,4.36105630619918,4.21126190637546,3.45418295128751,3.96503911207988,4.0535940959475,4.27087063473639,4.46746677306864,4.45547203881654,4.18088338675499,3.60370184602578,3.99974074280576,4.3381399564595,3.82916565869515,3.97385526482574,3.78675702956803,4.01425604791348,3.83030007025495,3.53101576661664,4.33998150768126,4.00051515087265,4.30220620332444,4.52374143564746,3.54644915413288,4.30706061193694,4.3772999275481,3.12953812351353,3.981772834181,4.48848588455829,3.87913021512524,4.03361067118055,4.00377074784517,4.37443681408238,4.27172296083696,4.21908614138631,4.43108650486221,3.27173891376824,3.83925707970096
1243,4.22165046508446,4.51186979452289,4.62549665058009,4.64272677093971,4.11295430760005,4.71438794995831,3.8442188898268,4.50951308808617,4.28482268919644,4.62901634029692,4.64703073718817,4.33086796948106,4.05985667525067,4.48956458096078,3.70512879387898,4.41812176746676,4.39735492732714,4.72830515787434,4.59937924788559,4.16095477323097,4.58379164611179,4.78827173376471,4.40315974972975,4.32213006585922,4.10306477959379,3.64955802619885,4.60720310468851,4.63942998258358,4.24637100608761,4.33154996450076,3.61322212523096,3.65738841546967,4.24847376447818,4.72203070451743,4.40228661179057,4.47657604996808,4.75080183838479,4.18416941553819,4.12009002623259,4.71714766950981,4.55591526909509,4.25957685871296,4.44044180261472,3.9618908266559,4.02719145076966,4.21933605752408,4.82257463650298,4.45365977905924,4.48236001990706,4.14285498413794,5.42530506787204,4.33322119367338,4.03111008508188,3.84217432289329,4.15367205147616,3.95889587385529,5.48975187624332,4.33305896017145,4.52198512066896,4.57803259081237,4.67983688232808,4.54498507368903,4.1573867048319,4.3051669908255,3.97549671350676,3.60447107420377,4.46603895475869,4.19647837733093,4.43534448818091,4.78391132008021,4.5876371959977,4.73231782608882,3.97278394130292,4.26742718788623,4.23770837742467,4.11866915430612,4.67132200009101,4.26229213643884,3.91607709330712,4.21352624407144,4.21106981391886,4.10033686950404,3.78226866389938,4.21599725508108,4.72484300970571,3.71687443013405,5.03549052698064,4.24079902131044,4.6695021106119,3.85784245665427,3.63412914708501,3.9796269948517,4.66580066574037,4.20667349949993,4.24229375817767,4.42771244448387,4.42531560793706,4.52500374938647,3.89829447060258,4.54029874752478
1244,4.31960741292931,4.56787384279797,4.43793336287519,4.57614551805223,4.45758483939258,4.87047619656446,4.20257006054025,4.65962839203089,4.59052850343005,5.13267686969376,4.47003347133503,3.84698297439916,4.90082506158201,4.71241295230526,3.97182320038485,5.04056974937126,4.32572550780224,4.95315519210832,4.54517585836764,3.6283110668905,4.58517512396791,4.72470683902574,4.7113064738266,4.41682425331376,4.25545950851859,4.40438349069898,4.85386022599617,4.60203097551393,4.81896742580253,4.57007151648501,4.03777985248246,4.94179408064969,4.68476652721091,4.77808943944887,4.60953903120832,4.59529622349455,4.67424627164537,4.3888799354529,4.43951673245625,4.41850238799403,4.66338957254188,4.04319758355244,4.64058759573234,4.22109845891152,4.54755206103461,4.42324495958256,4.79574392206901,4.6573964427227,4.49311154864938,4.58834389300754,4.37055234304807,4.75691672210393,4.62321976998273,4.37032739674119,4.39039625707991,4.36362474766211,5.43582318325823,4.4716833814778,4.72564095184332,4.84037058019468,4.52398385359072,4.27275692966247,4.83347743165519,4.55787795337108,4.74018697709994,4.6211661939383,4.40598082374607,4.36919764094098,4.55014817036984,4.89979221247961,4.58132540066883,5.02823036616445,3.970274326806,4.92362184193387,4.59537167851101,4.30267584633492,4.70457386208079,4.66219205369236,4.23950470539104,4.62053637771941,4.04402801514603,4.70804261353534,4.32449978096449,4.07182321470219,4.50193686720657,4.2344220185632,4.99928083549528,4.53772670741941,4.8698461280428,4.25056699459999,4.03579486624558,4.1698718608431,4.85405197942306,4.48188395747785,4.73258273012188,4.74717238052345,4.45066159835571,4.61392496023231,4.63853879020747,5.181800142982
1245,4.66162247778043,4.87822582195185,5.05226025344967,4.96381226290726,4.91180895551461,4.76351460648606,3.95957153894846,4.66334112946675,5.12959869129959,4.84137702261238,4.99616809686982,4.93035783080916,4.58635541133581,4.87646748027381,3.90178708953122,5.16226176717868,4.73028703658681,5.19159732789685,4.91494757458411,3.84987516977005,4.55165439423926,5.21635267717706,4.86594546847432,4.17713900755665,4.5099958956389,4.28742768023965,4.4976440587441,4.88430766649643,4.65332049654592,4.78070689715658,4.0588159366508,4.17873734679374,4.99010878027669,4.45919046133478,5.11123949155803,4.89157489465921,4.86555316520171,4.06971417488744,4.77943012129558,5.22508839502445,4.97253383918494,4.69392612719333,4.80187182346621,3.85256644249079,4.78114538712393,4.32707242381633,5.01414917144035,4.71331648025541,4.77583004455869,4.60281821988202,4.9920949472059,5.10560530085771,4.27639619368232,4.22676070880737,4.8253535107567,4.25535400545942,5.52450145955986,4.54126274277288,4.66039834312117,5.02310373047447,4.66779349973186,4.73717396650587,4.68152330566192,4.47237530210341,4.57543661120023,4.2936899229967,4.76292134030459,4.54664104029211,4.72451766385133,5.22019933325749,5.07296516360655,4.96691638898616,4.28256221757054,4.74551700071029,4.56075394463408,4.59135530072282,5.12462746488776,4.04900593334382,3.97303474088645,4.2046849650697,4.98967772347049,5.03750617599884,4.20148336567641,4.63026801107579,4.93087658602737,4.18318859168556,5.28411323357772,4.75373070125005,4.75507549223425,4.67784944321491,4.52269207080835,4.84591614078459,4.97152364872364,4.74513037909955,4.58013017830824,4.79649608299858,4.85796860999685,5.23598593249027,4.16377734300258,4.39483274551524
1266,4.46391825327007,4.62534311926068,4.53346874521341,4.47072475966968,4.48702919687337,4.32116183522039,4.71194222149697,4.46220229236894,4.43081739558519,4.37815774636142,4.61903324712607,4.7720873256069,4.46567202475117,4.39203614666431,3.47989524578165,4.93617405142444,4.62786041440461,4.41811329240439,4.90117929286552,4.53681613132454,4.77179504483196,4.95012407954193,4.91201406358897,4.78767882986968,4.27347848954111,4.47129386483066,4.95783827099408,4.78779128927075,4.48507174203795,4.59912132853653,4.64217985490406,4.72065997970281,4.57290342085147,4.96089906849651,5.04831027571076,4.44913664948978,4.75310725603452,4.9343835840884,4.69526549226078,4.61406718407805,4.82482689876057,4.76694547934856,4.39652919717276,4.32855039699643,4.67907861634777,4.56054668689208,4.75279091391538,4.91818696389102,4.4998828366717,4.69834579271869,4.10293798454803,4.49845132034611,4.58091592836326,4.35007018033965,4.55797686681761,4.67060864221737,4.24696167725275,4.30020870056103,4.83195601070754,4.99146837754362,4.47423692962077,4.22451892732064,5.02600782558822,4.65661990792954,4.6012795613662,4.19678980646563,4.51285827597126,4.23433368155032,4.5751409229876,4.65380847021474,4.84915680936744,4.63388605494734,4.43029304466541,4.63877207444814,4.58931086566437,4.14136049504968,4.52463447666383,3.8591531486699,4.67773396628363,4.61024127298448,5.04506242483884,4.83043076558437,3.98897171359977,4.59484344159262,4.08346766605919,4.2694310093883,4.89350085902698,4.36582767318043,5.29533704871672,4.98058976476441,4.5265317195768,4.51202579376149,4.52890622545232,4.69208727644376,4.64460855466027,4.49138806472613,4.99406618008918,4.42140511537519,4.24441630487955,4.90586429722195
1280,4.37163766479668,4.52051402548388,4.59609416277155,4.3485084117771,4.53782012108131,4.38854425906903,4.54602084171737,4.60473807469061,4.69454429326506,4.82774637540846,4.70927481679842,4.66675922116002,4.55301242435495,4.67074441913193,4.00630507752629,4.71127291967689,4.13592968877106,4.78413948922189,4.10251809799282,4.90577426425296,4.0878752754397,5.03774105036503,4.59625774687119,4.38138993441881,4.81714177846944,4.05933358071688,4.61807289085806,4.63986716120829,4.66559265922802,3.77401943966346,3.93955606079025,3.89402087524288,4.43161642212015,4.44332374584021,4.70358587791735,4.67410163121235,4.88408360866832,4.62460432434665,4.29069889102276,4.5528594576264,4.40659214504286,4.49555347737333,4.41471642417022,4.25751977852859,4.57855774628364,4.6875199696721,4.70387195015228,4.5702271379035,4.40520782368581,4.41795284219851,4.32290481598964,4.40367173040993,4.45811631236558,4.97254796552517,5.0837110135295,4.07655296161426,5.78079019578297,4.63188167666458,4.59770171357892,4.28699628206052,4.41258246494923,5.03114042064928,4.00312224331798,4.82511667645517,4.54402051175595,4.29505644437697,4.4270088897805,4.44377607617305,4.4920029995875,4.71595093537118,4.91771305422133,4.51791574556787,4.04944050433686,4.30173847768243,4.42797616718406,4.11121938680792,4.22007339500732,4.02408708888105,4.42113237104841,4.31261706357011,4.67048944849261,4.35938940466601,4.19430519608832,4.25355213686491,4.10000744100388,3.83823511639433,5.2675698995155,3.97192952536651,4.58314071750316,4.25059836133232,4.12617010308871,4.02848895088772,4.19351114690872,4.28923875541718,4.23013770933153,4.23296227057268,4.67951237733212,4.8819537414402,4.40019166024135,4.54569185327848
1292,4.56375450467263,4.71689973240986,4.60874629637267,4.72606815432345,4.81088957666259,4.70275333217336,4.62835162182663,4.77121792288566,5.47152799573699,4.87415996677421,5.06588386116298,4.0893120617062,5.11957389285597,5.07974299694208,3.99709697623871,5.1774237596763,5.05011950711583,4.93454896886333,4.36700737913831,4.479932227414,4.91131553852506,4.66395460735711,5.05504153985508,5.14183049168667,5.11039477685721,4.04812858163727,4.94383785841836,4.97586751430918,4.56095065122054,4.72666490268667,4.33920948994528,4.80368394824109,4.78114112079929,5.53090200961018,4.61619810069062,4.94432694614706,5.13339263261221,5.2260397132199,4.56181420924534,5.17672572052692,4.66966744764316,4.89965844268321,4.78704152847499,4.26998751821126,5.21203764720267,4.84579248647454,5.168930662141,4.88234905614239,4.96357503115883,4.47832137828118,4.42149795426071,4.89320007168018,4.99718953157373,4.9900740239053,4.35209596512891,3.91997121978546,4.4022139053762,4.6777048936688,5.01089775436447,5.30291427928919,5.21280246721787,4.18243462618945,4.85738822501231,4.96964412238099,5.00242134740205,4.27593097514205,4.36078042962738,4.65489992682142,4.8439807417159,5.10699083338306,5.18303488629056,4.72380955818137,4.44887869088927,4.88293023500561,4.73175940415795,4.74004737984914,4.91640892527068,4.70353090605464,4.94905233163918,4.68765594291571,4.83678129536086,4.6894911414571,4.64564441767777,4.51970272668926,4.99480771258574,4.60287981700917,5.13507012078525,4.73655236493986,5.34053393749892,4.78783334576679,4.13839669089721,4.49585702804328,4.56969075174611,4.78817440986026,4.83395677702604,4.85767876928791,4.95627707716453,4.59658560158737,4.93286789539734,5.09272268775646
1294,4.61278160972969,4.38848102917392,4.68074696767536,4.37345127983899,4.11750757692909,4.56458442103503,4.67514464753565,4.74279783993436,4.92698074731241,4.75319286428135,4.69721967347595,4.12566136730476,4.78329944761023,4.23802714624509,3.90764885479483,4.86078272889447,4.81201962552373,4.83008997990533,4.34228002569445,4.42293149167956,4.49407277245076,4.63239917587939,4.82888940378442,4.85045722531289,4.46094646160009,4.10850386713536,4.70772680054414,4.77991491837161,4.50517615808261,4.52324291943172,4.08598129594224,4.37681425184916,4.84981180542094,5.33820401187201,4.79308884035205,4.7669275598324,5.08701763382424,4.14940107515897,4.70527101469188,5.10411645171459,4.73718189597908,4.6418894922487,4.52470688957599,3.79063304118309,4.71234683385453,4.4288262848153,4.9045013115694,4.57522722473298,4.57440146101953,4.40477431979623,4.85360689974928,4.41345990439342,4.22321426836078,4.48415518641113,4.30087758720605,4.3323027212629,4.67094498466269,4.40683553581297,3.98696970322119,5.06538729731088,3.83177686286714,4.76954970152586,4.72802723687867,4.57754496687527,4.52589048265336,4.09067571342257,4.41360573905853,4.44481170416981,4.7773453623141,4.98032799697721,5.13718215828929,4.78101058455906,3.97189675419577,4.58918090673851,4.44897501814717,4.26311614744803,4.53700098804885,4.2637613538848,4.68859126147772,4.45224265962856,4.44919776838721,4.20910800962903,4.07789008045198,4.36236940936357,4.97719170865854,3.88813678430767,5.05350924913756,4.67262415860796,4.92313247317828,4.24470901477267,3.80036836532579,3.84832223976377,4.36183989830788,4.46898278312454,4.55394040149057,4.54654161437545,4.71969863906644,4.89880886564273,4.30232284362926,4.7463357030041
1295,4.74182019128158,4.5542864243947,4.91711459765861,4.63985519349414,4.67922043453811,4.74916814079003,4.20603900114696,4.9693915766476,5.07038338633292,4.94000061958441,4.51781833730867,4.47102266335889,4.8195496400701,4.63986751909408,3.87027741570351,4.69095132266188,5.16229468281547,5.07859913055193,4.38949961117387,4.74704470264328,3.9735617947902,4.97817588242987,4.57671206310216,4.48504217664237,4.47273007055927,4.45650780891879,4.48755382854405,4.57934024096752,4.36276853874798,4.6386834865201,4.86294245150005,4.07634562544285,4.60017224731245,4.54522494800542,4.73270139625448,4.4785347501776,4.65319449816128,4.09190570046674,4.50563203286411,4.28018201856285,4.55232369565851,4.66590571316779,4.27196609033128,4.13985892338515,4.69047318474995,4.37535141010888,4.59679885495767,4.57371788268778,4.48453110402353,4.74160167772037,4.42523026143421,4.5719454146346,4.45469654499844,4.21058394459899,5.03669255116453,4.485762337452,4.91516342870916,4.66052091711078,4.28442469625554,4.68300876477641,5.09315776142497,4.24468373795899,4.04999999548974,4.46614633536786,4.81546197728755,4.47132703846055,4.42751841686974,4.53977266516347,4.61221172886163,4.84992734283644,4.81643414930802,4.84340937581941,4.21786043284303,4.68946223736881,4.5033763765148,4.41730581330304,5.25378003261984,4.27707866614894,4.51437979165386,4.66626800670232,5.0990554610041,4.43203607396094,4.63231230288326,4.27471017230711,4.85232227053272,4.75940710192552,4.92142945738141,4.64733168072364,4.38027843120015,4.8157561258204,4.07953922906895,4.72799123548463,4.19996765352403,5.09756701376435,4.73380452468937,4.3499386747041,4.8570074759881,5.03195582046971,4.28720805955623,4.60277800477515
1296,4.81676844542808,4.7430156345949,4.82322858281207,4.67360078915572,4.82433788724934,4.48461841416979,4.32232956340686,5.08161214643815,5.18048034348219,4.42253178957017,4.77665189970946,4.67712096844454,4.60621611921316,4.71233034206952,3.88689942792744,4.79260348905319,4.8726839916343,5.06355882532677,4.64190298031402,4.50514370081271,5.0375397657098,4.38921520927256,4.75772835452354,4.55380805589124,4.58071127950856,4.1768663122862,4.88254431886916,4.88890027752589,4.47309055541802,4.61783392700961,4.14822616689942,4.36687995024737,4.87760288545597,4.97225897023147,4.89575792367147,4.69683171816854,5.19287059317821,4.1905379502458,4.80258729020462,5.15666333911749,4.71424798695083,5.16832593939117,4.60023768160828,3.83987138106314,4.8764784308671,4.53901857815339,5.08257853227643,4.44196004724428,4.8772826155646,4.34739574046898,5.08242815926328,4.66503345545839,4.42072806462076,4.73094010891264,4.52871526177763,4.15039142468386,3.53402520179387,4.68809173226925,4.72982660283552,5.08009781370961,4.25066427251793,4.81640917588059,5.04623421643244,4.91187772282669,4.83175606434178,4.34536177761378,4.50658211379174,4.62055313977231,4.76247227624954,5.06258781938375,5.03882944433119,4.77183839862622,3.93074131083012,4.89850059615409,4.77874357007204,4.42617429307693,4.72526162240822,4.0189106227445,4.46190462069997,4.67624476811084,4.26954959248433,4.78708398917887,4.05978078388557,4.41220704612906,4.65444870570827,4.06688713628796,4.65829682099972,4.46924687462583,4.80281976694225,4.57431181078936,4.60252018840111,5.10259060423684,4.43423417372051,4.53452628652989,4.7528009801321,4.70252427981373,4.97467926441663,4.8586505359361,4.66858016783212,4.75807940645779
1297,4.53201092449961,4.73472311746464,4.68702242845988,4.91486691250916,4.91187136719319,4.74858227050914,4.61564044135352,4.31178256675561,5.26228502274018,4.78501858307832,4.97669337691741,4.47773012373469,4.71228536636624,4.98450264257242,3.83722611813765,5.10452892117328,5.22669602317847,4.72983640246367,4.62582321456432,5.08422791899615,4.58163287287717,4.9089002955596,4.93114039882141,4.91715122231053,5.26914472250757,4.24524786319657,4.83014804359894,4.85969340614349,4.81517292403287,4.4781894151009,4.17837044410547,4.95275779450679,5.12770717383432,4.81461938417857,4.83197795937629,4.9061983193836,5.03587805998751,4.96567566793127,4.37476786558516,5.05101363278961,4.56994784809758,4.83423945767149,4.62447987609001,4.40491381183501,5.21007691513922,4.69680777168219,5.08887030178679,4.96909276546366,4.95523986240287,4.78797160192141,4.1352816764813,4.9593065969753,4.90218744718106,5.2617413961484,4.84420240607767,4.17159302402805,5.39252027849145,4.50569191806211,4.79406060951758,4.79908591251177,5.20569593278345,5.03096294456473,4.74671783195942,4.89304809534781,4.85570379844492,4.91944687820293,4.07874267624056,5.0351684193449,4.64254239779182,4.86123554612308,5.18838831825523,4.59188094360577,4.36505492326388,4.9467588420134,4.69725792801376,4.61114755283087,4.81665427275377,4.58957334162181,4.43903013290823,4.55473664733297,4.81694104486078,4.92535301479915,4.83514467949125,4.69337850042277,5.05836905633592,4.30202789435296,5.18680073064034,4.62246822931712,4.97685481596881,4.80974744956388,4.3114416679423,4.54392213747852,4.65964233674655,4.87381544910761,4.65426314512434,4.86956757617682,4.49165682367983,4.69957024293959,5.42030400307147,5.05145832156624
1298,4.54421355264936,4.48946303333802,4.93400311108552,4.70594353544305,4.61816892324413,4.90313748442077,5.0747628999509,4.89424239923908,3.98615374410105,4.75702182185815,5.09774210816917,5.00752699052476,4.78178548014155,4.88632466338789,3.73173516239023,5.03023304309664,4.85376417433751,5.03407834367772,4.74033695422378,4.72150711081277,4.91697195466431,4.96707751008773,4.89180200555948,4.83698729761589,5.09754733387026,4.63875850868574,4.96647290427644,5.18758111180513,4.49650809827874,4.68405909761452,4.61287879421717,4.12473061334499,5.22631541743287,4.46092055967359,4.84689062471587,5.0833709688618,5.17294715352847,4.54588823860221,4.66532332520756,5.06718057391916,4.74411551622777,4.7033438093479,4.6415065047994,4.73783539273921,4.46872071746389,4.63936848259083,5.1154066021485,4.65119156934687,4.73870784866087,4.56073567361196,4.79933881893806,4.80184146032605,4.67257172815266,4.73924998516283,4.55803188243521,3.8832849509599,5.09959430269802,5.10432746124404,4.97886539269614,4.19292708388841,5.0890250478337,4.56428236227671,4.97147318204399,4.70351809031208,4.47790681612461,4.43874433195052,4.64818187743136,4.46670740717199,4.75305999927131,5.07140282141574,5.02550592820799,4.45667519439578,4.58669467421311,4.749998442416,4.9630261318726,4.55450526688048,4.49307271826334,4.11160206174982,5.25841060996593,5.00848894042129,5.03777254010897,5.18117388117736,4.81307568672711,4.8600410496222,5.05079066762442,4.82800402398977,4.61902097821648,4.45756297669496,5.06373037876726,4.38884529482421,4.43759348589697,4.96936453296308,4.20554665688355,4.43738761320406,4.61805397867526,4.87723111785394,4.79408319148136,4.65232930958777,4.879694687508,4.75511836433779
1299,4.34562700618124,4.54406484776446,4.38825037649481,4.57274858539265,4.82048431887402,4.47692420073218,4.48727283347446,4.7534088137464,4.97012720702772,4.99751893639616,4.64986297724946,4.86215058123102,4.77241436348525,4.58702172278187,3.82090086147443,5.04718818538313,4.76549410525632,4.33545491146738,4.52147218036951,4.4496362124815,4.36138154538233,5.00929193409381,4.82156750724672,4.5384321275801,4.7372971207521,4.21515588385667,4.72556671618724,4.75304214765995,4.62870910287462,4.22119523543008,3.8659929095476,3.93188942569264,4.84441439685177,4.70771732294007,5.05215769858628,4.60802288854561,4.92087712348894,4.60923003524921,4.62459846248415,4.91117840984512,4.30129852843929,4.31274761939088,4.41455758582832,4.60183193161247,4.68647343497214,4.76398535167716,4.98390635695071,4.30176231028803,4.76834366831552,4.72433887898619,2.97884634814293,4.48850797171476,4.82803221980394,4.75442464952601,4.01694838965998,4.34685870236346,4.01911232582441,4.5974077722363,5.12399070548153,4.56542663591987,5.09147430933649,4.65430088580953,4.11316813869798,4.76735251464783,4.77324664364239,4.38903500727521,4.34635523983892,4.37599740667007,4.45308146953565,4.80022243846935,5.00843482205108,4.54745374189169,4.38053756967538,4.66744612647322,4.80209925098741,4.26531892375583,4.95681933635476,4.57063156615415,4.83802338868352,4.70450743562842,4.43212030941833,4.71514304415697,4.14493327384752,4.65814402082332,4.65728696353838,3.62802850189766,5.16821658939188,4.29375402748523,4.76534265399387,4.13147390988873,3.88982413682782,4.44670209465491,4.0815367038998,4.28959594566252,4.37451126994574,4.42542349904815,4.64366892398917,4.96189226390769,4.80802583882176,4.41913278894381
1300,4.53886345092485,4.4394657584817,4.86653083625951,4.76673484500417,4.34273936818337,4.83562119772677,4.5187625533813,4.54646430663843,5.02739797240871,4.96337146065066,4.99522410057338,4.19382566354048,4.74924099105862,4.67317244024667,3.56132437992924,4.82500322261075,4.69505143577322,4.80694681730278,4.55933683480394,3.98500209839371,4.64100046872892,4.63083956903405,4.48105612381528,4.5903410912159,4.94688114387508,4.15598248914583,4.52473518582951,4.90283781754461,4.47919293146894,4.87477594472563,3.64414341727851,5.02757197491247,4.85065814679725,4.62176578377965,4.53319801630429,4.85643517172908,4.72196987220526,5.1399007267994,4.73847666181192,5.22493772158328,4.46473525672984,4.39275646942193,4.62564676775393,4.16071268535685,4.76912030580666,4.30074984833429,4.82338087360936,4.37851509378494,4.56480099955468,4.56265884550621,4.38563439647551,4.75033256126033,4.59070198457316,4.4696106744059,4.61911634976183,4.07832338123007,4.80090053434795,4.52852709512914,4.5409020709071,4.94829045777615,4.69943072257326,4.39715537723813,4.82156284569872,4.24951046750031,4.46696025473207,4.16179714108895,4.46132426693347,4.35883242126296,4.56296092165206,4.98493641695779,5.09552424043216,4.71864202161577,4.40012915604073,4.68760539809063,4.82447852253205,4.66459257956206,4.69613512371384,4.3412430548376,4.66591250117309,4.49694283345987,4.26928719321239,4.52182118192351,4.29538745198608,4.76120424114485,4.74863097417499,5.13317841470626,4.97288321258003,4.35788040175498,5.0153312911672,4.5347522791637,4.06880963826242,4.8843929157007,4.31982360708485,4.64976469648131,4.66823618119534,4.66230849626573,4.85169122689046,4.74331350394072,4.55227505443138,5.03588358662748
1317,4.68721172643737,4.61329644613652,4.32820098382296,4.84922065149428,4.76449038541409,4.89681380756939,4.3486595522138,5.15713611093054,4.81114304943109,4.71645605367346,4.81303634990282,5.01459939823789,4.74951046827269,4.52932010384428,4.24231018056679,5.13249461613033,4.58206046678041,4.95467964736101,4.39016516861892,4.66770344716074,5.04433202620431,4.74015552195049,4.78383039599989,4.52588206590866,4.62358282971375,4.14249200686488,4.9982553664896,5.18776406728127,4.18373572732695,4.55937238290342,4.4051415488054,4.60529554578202,4.66377421879571,5.03819398094918,4.91472584930983,4.97104575996366,5.03843907614233,4.16913614438772,4.6324066208482,4.72980157811457,4.90279704572185,4.37191525589681,4.71302760189233,4.07309226887179,4.55901524051675,4.78182293765883,4.94103347339021,4.65139310813495,4.74068418480781,4.44302446271848,4.9833929704823,4.46206040111827,4.85807093589027,4.63144255788217,4.8048587453235,4.08992142251695,4.41380059919973,4.53308519397742,5.12312130633381,3.76585770741862,4.45438017205594,5.04645565787808,5.11475358035474,4.34163739748867,4.52798982852748,4.80989249298746,4.49514052993576,4.81854166909741,4.66818712152068,5.03774763255933,5.00633011268715,4.81053979523374,4.37513116326111,4.74815581029541,4.71066975223487,4.02523194154426,4.9024294790703,4.35486510100683,4.22556381609341,4.85738335888078,4.59079207197262,4.55866653019459,4.29916782863299,4.54980190835894,4.94500760994886,3.82284105952678,4.96328760453428,4.82724920899455,4.86197253517814,4.70414478610066,4.48220573609315,3.89458789035951,4.56828900386902,4.70157891058154,4.78698501011892,4.79668025056925,4.93573048946298,4.72489935631562,4.55449557535792,4.88001488488898
