779,4.32712892865779,4.87596667800827,5.04349146577023,4.90147122059625,4.61519342831137,4.12153144456109,4.31839383902996,4.28318533090155,4.74344896327997,5.22688915650658,4.6978473266304,4.43804493689345,4.44657770626456,4.67841853549603,3.92902279308275,4.91554730880286,4.5775628729665,4.64070153765664,4.640463735256,4.52170874531872,4.84657933165538,4.29054592634618,4.33068096654453,4.11573925330103,4.43127308820254,3.85941517010484,4.82985305530367,4.44184297593634,4.56511218857617,4.27493054476651,3.83820365665989,3.75294452175892,4.57234698676756,4.99180729994932,4.54564733062818,4.92378432930994,5.13292127188239,4.30177612055416,4.35560239438412,,4.67452265161227,4.97607802192852,4.62170982182125,4.30122320195904,4.70342943439647,4.51329113152825,4.75527508649147,4.6896328031437,4.67932352448536,4.84061919599445,3.92918013756037,4.68453464847142,4.27440848644503,4.49630396997533,4.36338797847532,4.06703298539553,4.37683577463281,4.55902467809465,4.16517662601819,4.41620633912852,4.53776171434071,4.67152425879284,4.71457166100246,4.67759692871824,4.70342937655086,4.35015637351341,4.67561848140276,4.54168320720956,4.55309734464528,4.31630591160101,4.80178050777572,4.57909900327647,4.44408270778552,4.3371189794194,4.32825635200671,4.4673177946649,4.80600051601475,3.26767816985352,4.36317641694493,4.69333906616607,4.92951944644622,4.63744190787168,4.19427833319479,4.30396894369263,4.60098513929075,3.9704165601359,5.28018983575345,4.18449549243426,4.55249339266318,4.0568757098467,4.59393255333903,4.10649340240317,4.42483148107424,3.7636916774575,4.42388959321224,4.28345449124467,5.36110487157186,4.79898724090584,3.68032349752189,4.96601493273419
795,4.59922667527178,4.96745416432477,4.70470127501861,4.91935494088691,4.78017118164861,4.27299711678783,4.02216746636246,4.6694657606289,4.72825249128003,4.64886981810356,4.85362956981172,4.5355394735306,5.06889856738015,4.80136901496682,2.73163012232523,5.018288141684,4.69341725164337,4.85798096572478,4.37000590049143,4.40034611054093,4.59895321801657,4.50928308793587,4.47965541323363,4.14239038711902,4.62088485875337,4.03354638759416,4.87669402035282,5.40846682549546,4.40025450912013,4.3137296518717,3.76830551579693,4.29994191306913,4.69069841517567,4.78714506422378,4.82083356552276,4.93959252174814,4.80239284172523,4.26966380792064,4.52469740327687,,4.69843450486825,5.18852443599479,4.73081719435798,3.80817585403454,4.98040569814975,4.48515217277895,4.24671136414752,4.66882581795647,4.58158047123565,4.26022125178114,3.85750720074624,4.56334109935143,4.23014509928254,4.46254677688458,4.43926135001105,3.66068692539475,4.40464997075472,4.72692390743904,4.34630399653699,4.49883184538699,4.45809153136462,4.74253662888988,4.30570841835918,4.44312278023563,3.56023089352839,3.80769472450939,4.50316136852246,4.55102721065364,4.77815248063178,4.82010691222178,4.9365600797551,5.16501597284418,4.56021363972151,4.5984706906349,4.49878499206165,4.46402951426821,4.42769750631033,3.91573080971097,4.42525986319954,4.80307577424017,4.20590586656332,4.84957497924217,4.43296371677202,3.96198293050893,4.95913766576345,3.72186443762789,4.69681258053653,4.48594066287276,4.53545953514118,4.23103884801131,3.78063648947461,3.31980016642661,4.66624237722496,3.83963394594241,4.41614644543778,4.49823571574815,5.34797407701147,4.49192076718255,3.73621856770801,4.89538524423067
806,3.98727072603719,4.42485627277821,4.57972576289734,4.57591870033835,4.6760095175024,4.17039027596531,3.37843426521446,4.36562600189643,4.80529097768169,3.83336021238616,4.13875389348894,4.14601821086179,4.23897752368547,4.31494429180774,3.24092345206064,4.78702927484818,3.98347138244333,4.25917943170541,4.02506160313143,3.90664303527759,4.24765198041397,4.20967969975421,4.32755504079786,3.53258029149098,4.35222940731368,3.63085912698101,4.40022491777352,4.56443545471578,4.3020025707819,3.88724580923996,3.36779526614899,3.47102090775355,4.17829105061857,4.32531644191738,4.0318363983907,4.75743774925381,3.46303646831558,4.18368002711633,3.00196663195243,,4.39393845224663,4.35848326409108,4.22219013559427,3.54960968784725,4.94416183368601,4.27799395230766,4.68859585273016,4.03208396317609,4.06364560358327,3.45173739984191,3.52560609996397,5.05067365153071,4.06763454442853,4.10396914130414,4.15985104765176,3.80005207553675,4.42907922933282,4.07651389763662,4.02995291805419,4.91393678424906,4.05085348201326,4.20915944749926,3.89582820917016,4.44900774622978,4.52433371079638,3.56599704445969,3.0607876908404,3.94824853027353,4.33114875199345,4.61754596437524,4.29422605504853,4.51921634211635,3.78145662908297,3.19063597536432,4.00423693967736,3.80766432580944,4.03931351909686,3.18668569208916,4.42577773239199,4.22058792120628,3.85125213074141,4.53700293975396,3.54905043099935,3.73473076185415,4.50506860427104,3.29923345279051,4.17556921078476,4.19073719602421,3.88209811138195,2.70736693346546,3.23176410677925,4.10476828891693,4.22757869923143,3.26017013779844,3.89048218145427,3.84045094726936,4.68862332973698,4.40161616451133,3.4347508496882,4.73267520332904
817,4.39045444352109,5.00951485455297,4.8900199778688,5.04385971913205,4.74477691349991,3.88942284934278,4.14642073857107,4.20245999639808,4.78793630746216,4.9365137894914,4.70656723675857,3.97188785447736,4.52031704325151,4.66332660128599,3.65298485442252,4.87341640937824,4.68921484849917,4.90736527281447,4.24777878946687,4.62685962865067,4.52263541659002,4.37004466088665,4.66229898563479,3.90300735599037,4.61061885253416,3.78101368147197,4.55826964434006,4.63009541222186,4.40047487966263,4.23387647356736,4.02367807823911,4.02903027250151,4.85016784546989,4.64086707839633,4.3385851428001,5.15752440500722,4.86949350178057,4.31468230557514,4.37041289282192,,4.67280393326683,4.89544480938143,4.49995184928488,4.13073837101791,5.13610317486976,4.51604654941771,4.96347310361188,4.51777969847315,4.83324834332605,4.30991990647766,3.71118442697373,4.62147990908987,4.04933014277354,4.20311557236734,4.4826178092344,3.73118160893335,4.29379027235987,4.30654244568033,4.31146228539818,4.07084586192282,4.33639397402038,4.42647452256164,4.44827706943253,4.46991422106574,4.29909548762417,3.77453173410349,4.53421089229311,4.80661509232187,4.92057299825594,4.91961026919597,5.09120781510709,5.15321264626762,3.97390175118222,4.22939502736706,4.750932523998,4.32079505601782,4.53049506941996,3.53801554418333,4.70610229371785,4.29813425000818,3.63886758250459,4.54505334850595,4.23499547729653,3.90410994718974,4.67497340726478,4.14881045438585,4.28611337474591,4.42381126708525,4.85663770606002,4.09291231339855,3.87263268018085,3.83878884319654,4.50131500287289,4.15087211269247,4.46724303667328,4.49973822320641,5.0076576980852,4.94343145942508,3.81191444426985,4.44416170216561
825,4.47844132797998,3.1278923898912,4.55582250036633,3.31197633329897,4.41426436963027,4.07161630645442,3.83804552016579,4.58853217163843,4.74619372568965,4.67838785650903,4.83300706436858,3.72841511010756,4.82914990928147,4.78578582742067,3.61203103501718,4.51110741137184,4.63546194535686,4.57095621604835,4.38138129516564,4.49924225343335,4.3732712787161,4.42629547496205,4.28548128347761,3.65813396253916,4.89060229566406,3.71837378296695,4.56281298296158,4.32177314017902,4.49693601203441,4.1625157609548,3.6892699212935,3.97848565027079,4.24986001769556,4.16583887760301,4.3447068323063,5.10849645031207,4.79512071904405,4.17727854013913,4.12135964029456,,4.503144975019,4.28741771148452,4.28124441711351,3.52915342570688,4.78309817650871,4.72685166702503,4.74649835819905,4.18036458841465,4.72480587812664,4.33361394764217,4.51456818432923,4.67127729174199,3.9657343831161,4.98143610336371,4.19935100979171,3.85258767051581,4.4965745194014,4.11442436532213,3.96795358356088,4.44584165099644,4.49945846435826,4.42998912270698,4.46786437973709,5.0871685675947,4.67504810014049,3.4922423229758,3.20749562185399,4.58310215195267,4.17233197649287,5.35080892466868,4.76129800499347,3.33862175020029,2.76994289736869,4.17336368574606,2.94347807259204,4.08492580825725,4.34428272684105,3.75153156686964,3.4754733642553,4.24781557913208,4.11331584822082,4.66227947593462,3.44684851259902,3.62959456875141,4.72132370036685,3.93719665910189,4.05796830396307,4.45863473891762,4.63367817715824,3.83449392945193,3.80668919162756,4.50239032292465,3.16589131873225,3.8061389042271,4.12651301479399,4.05049154145617,4.79304155542112,4.94479848552594,3.24767499672468,4.64470488740699
829,4.09056478427273,4.6034732020198,5.10388615453136,4.62271807061289,4.57495462799648,4.49991917293707,3.69267074256017,5.00764785440919,5.11602367088633,4.07665102980361,4.39879207680218,3.79552508494297,3.93800955293357,4.66833256993797,3.60507062512413,4.53656609742935,4.0821747482217,4.24239747485547,4.85234857890484,4.57282240665116,4.56540082469272,4.94276015218188,4.85180489576454,3.52431439262124,4.83683113028252,3.50681332430444,4.17152579040704,4.48905168469794,4.57864649315824,3.95298247226541,3.2378956665665,3.48853138102234,4.23004766274067,4.73780332318139,4.28765986761216,4.96454863230294,4.42045975470141,4.17026355644515,3.66655926998245,,4.57582214575386,4.20964652748579,4.12331351300438,3.8303520560399,5.04040858888264,4.17906601626848,4.57552488446806,4.19962407396747,4.08543326828596,4.60661286935588,3.91794971132322,4.23181314684105,3.7661754619887,4.15104217799014,4.4263326256352,3.94341014448406,4.57983570419859,3.97876733282368,4.39451850387747,5.06946992832657,4.45486386123964,4.57429172761767,3.75147017473521,4.43746236964937,4.52513303680644,2.55985990331302,4.1089214468586,4.68855044457327,3.61986601678469,5.35093565105627,5.20093830086777,4.47592553567707,3.69331746193436,4.18105085311362,3.94564660632926,4.37200586433918,3.94992037513621,3.57726557972872,4.07467978917133,4.32766645739505,3.70594866879803,4.22084494243335,3.56591827778887,3.66357976783618,4.91887359943776,3.58156635807996,4.768602182686,4.46925140258224,4.62863048124932,4.05083305076116,3.42725491205155,4.61445497392955,4.12529843289779,2.9696795878441,4.04460586561809,3.17295660715467,4.57645012962357,4.24014455582576,3.53958268068755,4.89468226183951
837,4.28476718104103,4.53604157537832,4.94137904020707,4.71319413637618,4.47935034101235,4.13929043100235,3.79159813372113,4.85556764734115,4.88337390509254,4.50881364741745,4.82259435446878,4.10457831127114,4.53652091576024,4.88739614082987,3.75974251991452,4.83148471170597,4.57809774798542,5.01571869004058,4.57373890095168,4.46737363463934,4.80232306560314,4.38251621385018,4.1883000039046,3.89279727259945,4.526966547348,3.94270963226918,4.53425925688042,4.54900592859167,4.29121726950603,4.19732421746794,3.59200779958447,3.74985916359587,4.64366569208946,4.3576517228576,4.72993985282067,4.87028474390818,4.79968002595577,4.49593206648385,4.40215122562373,,4.53753339335169,4.65974585619687,4.45877409524248,4.21271749260177,4.85323023911578,4.56346810919082,4.65555812306779,4.72699883482711,4.61206585728255,4.27262707088512,3.85013081288345,4.63235423781991,4.0270064202928,4.39266382796343,4.217731903246,3.87728018342615,4.15138604974673,4.50145795151844,4.49458525653222,4.65032486811606,3.60726500572067,4.43653329073933,4.18133562621305,4.6508037677379,4.43073402563381,3.70554001024752,4.57442033751846,4.7295146527189,4.51419383024266,5.12917396235276,4.83954137536944,4.69795903148758,3.89420361446508,4.11445703125479,4.23521007114186,4.35050040741183,3.94923393202897,3.73451954229341,4.4323576529103,4.30093594183901,4.02703389324906,4.36033871645838,3.81998563095079,3.61968790422176,4.52469663449477,3.55541712479158,4.70078150455032,4.09455571335387,4.47120280320501,4.07889644392749,3.74434874657335,4.28737994515634,4.27020108375507,3.75005569317806,4.35924063587814,4.03418569553294,4.56551227378859,4.67586148766481,3.79481876467896,4.18945063531144
862,4.45886281752084,4.94794706265917,4.59110929635923,4.84015451447011,4.45577102955258,4.11877125532969,3.6645311857105,4.53173901397279,4.84836577511702,4.80067856684483,4.65004510542156,4.31705382437579,4.64413887048207,5.02326184198387,3.76311755991538,5.11890240664023,4.75201268745423,4.86137271346885,4.52446243712851,4.47009616072322,4.56997903941296,4.42300767967095,4.15388974134765,4.07475013575241,4.50213342690163,4.51835686816129,4.7651432338664,5.03830892662917,4.41671225101917,4.12281464850511,3.58704638364062,3.76040601074312,4.80188413760265,4.93639423251597,4.77696251956178,4.92682873865461,5.05684071079553,4.36409622710521,4.42444546924761,,3.98350451381635,4.88279397453816,4.50193265886858,3.83443137801554,4.74173173690766,4.524682710808,4.97695801398467,4.80225451219122,4.92469309504204,4.70191322689534,3.75210308967916,4.63172307592539,4.25729175037913,4.33246521078816,4.1732290973562,4.11021446731138,4.29676769787816,4.86972705312222,4.20707648286041,4.79375834063423,4.07154014761051,4.62465341219925,4.32881529146995,4.8589754456359,4.39464865934031,3.43745309860204,4.59857422082102,4.74067678482881,4.43942994325327,5.76443510772072,5.42454467022938,5.00052168667337,4.05710488738029,4.57960743314365,4.65096485856368,4.41122477793929,4.26273166227304,3.94289544090843,4.27441284240161,4.25690872832335,3.47998198696699,4.55184853390865,4.32256446798706,4.26322224959511,4.67270197355293,3.65908647133713,4.62100325478973,4.44360516929942,5.08814506442057,4.2664292710482,3.52732697420118,4.54856009070419,4.61538675365123,4.01498259411052,4.37833013860892,4.56832831113758,4.49709485715846,4.80118147605729,3.87931517849734,4.9684461042612
863,4.20969202428736,4.72002963492984,4.12721035705285,5.03996702632307,4.53711765853619,3.8949384283291,3.86390924067536,4.60763158698665,4.81294057795914,5.07132033989801,4.47645215528044,4.06317531796248,4.31874137910004,4.44217268354686,3.19891042426818,4.93281412454508,4.70182413889338,4.73420684474133,4.49714270246184,4.35989449049012,5.03360838838119,4.16120266112234,4.23594076276022,3.86724187367928,4.44242809111974,4.0623201353075,4.48249027346321,4.55112253530691,4.43075330576229,4.1758597403764,3.66250088726037,4.13287340215638,4.64018523217231,4.46654812770553,4.73216651866651,4.89130690253839,4.0459286274729,4.2682331104377,3.85662602321847,,4.50791558610985,4.46536691509454,4.72212887174422,3.82864917904049,4.91750589267973,4.57121347570208,4.6035180558548,4.29682665482611,4.75046246105061,4.30932984111484,3.61745702794199,4.85700255958672,3.97242530656912,4.11971616354545,4.14520280454392,3.77883291306638,4.84169576679182,4.09262036259586,4.52723823033412,4.28565966361786,4.71267753496011,4.65702794384154,4.17521848935591,4.53908158317665,4.73145562549683,3.51660596227264,4.01213700783176,4.43709467094488,4.5271456191237,4.69890678558015,4.49500851346617,4.86053263783594,3.76803092394798,3.34655375160805,4.3832187180055,4.03874783541715,4.35504288130753,3.46565482413873,4.1044246883963,4.35090335901492,3.76375253784035,4.3238076526982,3.68334179350289,3.8647542327472,4.74526944231747,3.72292730920237,4.2573220890107,4.06431470388449,4.50708438347007,3.21801443707546,3.73349455885007,4.68762088200809,4.29977046309121,3.98373049254694,4.36123357818964,4.30385884671787,4.60651820628666,4.72866080830931,3.85862148927745,4.39446701539138
952,4.69354401219385,4.34794487182933,4.69227837019335,4.52698757992691,4.656915662202,3.92933398512158,3.93530547864683,4.98903928153954,4.9617157334893,4.48781348701406,4.53159548078339,4.00108636111188,4.87440746924006,4.87730529416609,3.88279867021509,3.85319736034078,4.82404556371699,4.57872252158098,4.03171160534007,4.29589103919619,4.27978033778476,4.17281984746758,4.42152440146686,3.53838137619088,4.35541785262,3.83271769047433,4.34058128062676,4.56772386887647,5.05132494791338,4.11380990713138,4.04992763743156,3.66629605756865,4.19812175766695,4.05558393762637,4.77036058807825,4.91460297686162,5.29561477886037,4.10368099809871,4.6997319049332,,4.78372176064113,5.23067310061837,4.20208061375455,3.85137501945393,4.81088683280638,4.51335746178721,4.79517360510895,4.724357886393,4.34209619961138,4.49977011770331,3.8923728135236,4.56726606378763,3.84502949429774,4.42331295288684,3.89558075602395,3.70550517457492,4.06460103408581,4.32936951573156,4.03040409285024,4.60581141698389,4.46143079032848,4.50051481018101,3.74839142660652,4.83231633961231,4.98732990435172,3.1945185178294,4.60912478098704,4.29354951918769,4.63260806798222,4.05742975903851,4.37755289893948,4.34279318482578,3.73508187128761,3.71632296970219,4.28004343061626,4.26253538243478,4.47118508573102,2.44572933426246,3.86333854191235,4.59220576955843,4.49867046398629,4.83142092119207,4.31458304404289,3.76212821641708,4.57432367749389,3.99942580773877,4.63386604786333,4.5439549443972,4.63861054397528,4.34402167233853,3.60936770247316,4.47908453435049,4.16360332198479,3.93581001542447,4.18462601576051,4.05950592542994,4.87140952701999,4.69323238683023,4.02335215994124,4.41327523937479
995,4.15890632298505,4.51698673006887,4.73858142105536,4.46462274205464,4.3669164258505,3.99636497781059,3.54455078996499,4.49634403019572,4.79150467398495,4.42606834592377,4.24065605166474,3.90287301613717,4.34031218854923,4.32657664169979,3.45563784503218,4.58584165710383,3.95634319361868,4.65121511029865,4.38619986229319,4.07433236836039,4.44006899627959,4.44313686512586,4.62565836612005,3.86699023564066,4.1760481986243,3.28049652488181,4.20061904256397,4.39711040316699,4.50176767175872,4.00332816006133,3.59979750724238,3.85751019306328,4.37386077963179,4.87521685565943,4.49420143291451,4.69188445125781,4.58464615840415,4.06607981854362,3.86685434766973,,3.7006935388088,4.63647308507452,4.41784491381637,3.50541031299671,4.68896008343452,4.31798627950071,4.39358355565678,4.23252648788477,4.29721431929837,4.26082372544276,3.70952010609717,4.45049103735832,3.94440851976416,3.98874740841799,3.40782292648224,3.47031649927737,4.64374333423107,3.85403380404719,4.1239138038995,4.65818156484113,4.26651488646444,4.58797818671244,3.8717267623103,4.35293646528171,4.59736212437334,3.59431739055379,4.03483395657719,4.42730090739783,4.1020239736439,4.4909271582073,4.34930129083382,4.63014233193905,3.71396874593558,4.12733134266726,4.18823049643727,4.05398701250442,4.34317859630498,3.13862437829046,4.17156119097352,4.2294161251332,4.03145312468236,4.59580524088576,3.70382349707104,3.87508989298317,4.70172334528278,3.60358918605778,4.63426851114092,4.09543579770736,4.67269444153828,3.9595936681875,3.36355592470417,4.29053247752683,4.46731263158179,3.43514957047756,4.20368401116539,3.79895570159721,4.5878053616411,4.29886952351902,3.49468695088175,5.06664781550854
1004,4.5070578165087,4.78424298269293,4.88756817979616,4.88745402709875,4.76138167346739,4.17145511030107,3.76833781743203,4.43253553961919,4.71569516346582,4.92149047006772,5.00772238831704,3.97352946623553,4.01175761841222,4.82547344908975,3.982488337852,5.31709246592474,4.45937589891148,4.63742167788663,4.35410961681602,4.40262628811917,4.31312278817039,4.7700461309935,4.43478756463975,4.09488058024224,4.6828059074219,3.91333224068088,4.69925940697139,4.6809329283164,4.32555908079247,4.08597197160649,4.06009921989134,3.15444324697516,4.534638956313,4.66851651011501,4.98136298977537,4.73123370765899,5.0399189901986,4.10707176164797,4.37272146729823,,4.47043633354471,4.86763419468788,4.63224076520047,4.10393664989752,5.16190075468456,4.63986559505401,5.0227265966533,4.20943375237651,5.0485711838824,4.64534437598167,3.55862518364599,4.69462989592087,4.20037248928246,4.39953641250994,5.18246429560726,3.94641778530002,4.65359897214035,4.36563264421594,4.80778745375563,4.77089262917463,4.29243525475608,4.39878089527416,4.7072589438423,4.95389567725437,4.77543410840038,3.53375845405886,4.64157269475573,4.65017046943702,4.43494205655636,4.60419729658421,5.02605379351856,5.11375328645403,4.01886986507489,4.4484927196628,4.48707212742827,4.09482660169488,4.55397087644533,4.06462996821236,4.28946532115902,4.53452892597163,3.55911728998895,4.58411012679617,3.86417043829498,4.0964445362275,4.94090099144663,3.9891099318323,3.91749724161519,4.37771089172716,4.96116801613333,4.10604703939324,4.19718811106287,4.0858587597564,4.42049300223727,3.91254016192755,4.5107480391632,4.59639875162619,5.08887295162689,5.2111771288648,3.63362463238109,4.70644595436788
1032,4.95394276270939,4.63233638521312,5.04128154865763,4.75885215369796,4.71167824070806,4.58405333971281,4.2873070627574,5.27154751207999,4.78935125329136,4.77973454959572,4.51335642316272,3.86433111610253,4.81509837674128,4.86603491843371,4.13761073025931,5.4693760129377,5.11271363301529,4.9529694493801,4.27079407721944,4.38078093611537,4.4821927734162,4.46952823055149,4.85096875230755,4.21979250833657,4.69415532029888,3.96645637041063,5.11415269863421,5.00810989554931,4.65108853248356,4.64499312000353,4.19328617490929,3.81539160035905,4.44312312644094,4.67047976115992,4.76323239657545,4.72490196448715,4.8880778652319,4.60630400929948,4.92058097839754,,4.58881582906744,4.79616144969296,4.6303362562151,4.13716893230304,5.04937762658341,5.08068662722522,5.51382966356243,4.47036416970978,4.58357826489095,5.04796184489172,3.67297754198002,4.64683078602835,4.64732149661806,5.09539703875327,4.13280650068909,4.62300491553748,4.80761098428497,4.78520750167943,4.66907618977496,4.51182597073588,4.27915028107541,4.71470932295071,4.08031820894266,4.99411411533143,5.07392376706883,3.86186918766158,4.54010683191203,4.70975132021977,4.84727326870089,5.48600819648721,5.27470025307424,4.76805182594436,3.97656069591384,4.75392855513542,4.46556726134902,4.3432989671408,4.66820312164639,3.69318247558219,4.5292093570595,4.9237330876818,4.45839987294793,4.38523011815248,3.5676154985608,3.9085609196966,5.32945005854152,3.97558999498057,4.5791019036023,4.55017738591721,5.17754917225735,4.24493654697361,3.60834874338456,4.36784854125788,4.34273066588348,4.25754860239486,4.29375840819682,4.49014506880959,4.91024355617342,4.63097481778333,3.62827097515448,4.75718120172204
1041,4.61844614409977,4.61998096195716,4.22278877233718,4.78248041729641,4.6086476461961,3.78127708145614,3.68586380483583,4.50546012263188,4.44577932421345,4.73072189522086,5.20203973350139,4.02980224767005,4.39374323840656,3.6928016632078,3.91218415270958,4.25690678601681,4.04909709961024,5.11682051825401,4.45596644634729,4.16857177499419,5.02405127018431,4.20886758651205,4.21038106437878,3.5789530370561,4.26387630286333,3.8648739076965,3.53786286247836,4.37334916985373,4.75838680677437,4.0252650511419,3.7751010673316,4.04658244584323,4.34156367892894,4.60169741180333,4.78471930317098,4.95918182605568,4.9422039469897,4.33716040092348,4.515669730844,,4.61091354736511,5.34508861688957,4.33767066765766,4.39365058817793,4.4990360243605,3.92770521900124,5.10474561616201,4.68028590861332,4.94205821298611,4.19997522578881,4.06827056110664,4.81037280934769,3.56815096718027,4.08850664370559,4.05278499558089,2.81339853601993,3.46133397915499,4.59339787056173,4.09763481169807,4.38840267428616,4.72435725558816,4.28955757335689,4.59653892799422,4.62234734338595,4.79922828760276,3.48491622444342,4.42097855650235,4.72318995852062,4.32883941509586,4.59147734708635,4.83714686374011,5.19413125695562,4.07153237734764,4.3873778254324,4.32901555850861,4.28023790526768,4.52667273074917,3.37690978314151,4.09547248723126,3.63664101011651,4.07129154642004,5.10719384508997,4.50408375324296,3.73651829356481,4.87984381474384,3.38339288867224,4.23570251152033,4.26209724908265,4.43958735673524,4.4300072099815,3.74005086466622,4.16292435412798,4.52293029320882,3.83589162676858,4.14322401309315,4.19632124036061,4.93943916249454,5.53060638301926,4.06282320357827,4.75173819939014
1079,4.73242662872596,4.71928015965779,4.51987054604871,4.41079406756469,4.58847565036398,4.32790745897556,4.14931611836173,4.5718583321792,4.60711777183568,4.98710503443691,5.00523093665875,4.08053898302586,4.80773273152692,4.90284730692805,3.48549184379661,5.26536790290964,4.49658891880444,4.86394989120262,4.62954820304512,4.76056876090006,4.64273050343912,4.55498855694144,4.27455150910054,4.11590950208801,4.59048950904289,3.9244323193545,4.62208977984728,4.61581094770145,4.47576994953829,4.34763332565391,3.82080497621448,3.9083958924372,5.03049562060678,5.10024163970177,4.9049338831711,5.58819742062882,4.93939571031367,4.7909534533765,4.59636433064951,,4.91810045170464,5.07806376557152,4.74464852909632,4.30142639953195,4.80687502439981,4.57636000043025,4.79622399853972,4.52567766788852,4.97792430804411,4.42220302201253,3.86152528908096,4.79735040813917,4.3477164392291,4.47897225834494,4.26272600748689,3.93546012359209,4.47687477709713,4.44091919883792,4.50828981325048,4.4763070009908,4.58388730079615,4.71709668474588,4.33646393259385,4.9050168763029,4.7428478685764,3.79139272277553,4.52495662995255,4.7174616517189,4.89056626304721,5.19200327483799,4.89635147234025,4.67436746511203,3.79479465670869,4.55257156152886,4.39206561364106,4.45817763401871,4.64728179596355,4.1379385762084,4.20902546713907,4.5282135748524,4.27148205502782,4.84366173048582,4.05939895228839,4.05809603879964,5.18231871134962,3.87860426596139,4.59955671002051,4.42927776180702,4.29665676286621,4.43774705384457,3.83824373569125,4.41222592961464,4.51268844150794,3.8593707896383,4.31776948092874,4.55419348091258,4.77753926864053,4.91871707589743,3.55913585804585,4.63199790288566
1118,4.12105054148814,4.7609187633011,4.81513214370135,4.92069258151358,4.70372989114472,4.38933129604682,4.07377940946693,4.6453198577597,5.27381219896561,4.72234835510599,4.68775266914298,4.19025693802145,4.6884908991063,4.91384977867766,4.23429030548577,4.71161389718859,4.58071213152857,4.60345709639917,4.6690869737232,4.66677028157006,4.57233148921536,4.54577207128318,4.41320680360013,4.44094696396547,4.76146364889212,4.10485359983528,4.93679739825727,4.96791898519123,4.97483368456386,4.5346486809714,3.93742680673699,3.8416209659988,4.49244039487716,5.21355974221768,4.56437085115093,5.04731705098563,5.11170724804352,4.11698666936691,4.66783713079582,,4.58295833026674,5.02241325778642,4.51648651320123,4.29440503685625,4.97386880826745,4.85305051366442,5.14774412050558,4.85738683392482,4.99216342344519,4.56253219002536,3.70430263621093,4.57151157862935,4.37011493661386,4.50571594820735,3.96563917643701,4.17200265860412,4.04417126939177,4.84996164024576,4.76058434538238,4.72261146586355,4.22289192124292,4.72776470340159,4.40853021427869,4.67275186977601,4.56905470149569,3.53069051990072,4.796640870443,4.82761899969625,4.85580399441505,5.15563222684507,5.19823259146212,4.80097262906965,4.41592374591297,4.65830580367057,4.69030118311822,4.43376986289919,4.57879313065273,3.53930465345855,4.52906701226537,4.4289565148203,4.23856293365177,4.71342711385772,4.14948758163449,4.35655269193362,4.49611279863012,4.02156347560464,5.03679557107643,4.50041883846159,5.08126466926774,4.39764533007571,3.96134363212326,4.31642827247083,4.32123343880162,4.25947910364253,4.6056350578435,4.62855738068967,4.70704612216011,4.73846584633682,3.75751598610318,4.82345524081658
1136,4.62169446502691,4.58250509257897,4.56762591165771,4.57037456274851,5.18379121220332,4.70970519120255,3.63915534179599,4.86957855107979,4.62263958069076,4.38205029399407,4.59211125196183,4.13002196754006,4.41267816896472,5.00653457733607,4.18264248036974,4.8982264670234,4.693011980488,4.92061154688762,4.40738814097042,4.36270673211577,4.98994300400653,4.70485743932704,4.70140894881946,3.65602503396527,4.67470220149166,3.5302302319376,4.79547628725503,4.49890233781346,4.54270246296702,3.89933323681283,3.20273398429077,3.67943448819687,4.40446184304768,4.31524126839349,4.75821681377205,4.95238037230569,4.51708034764641,3.8959227591347,3.96662415166719,,4.42965012791398,4.76537361265065,4.28470478345876,4.36167506542412,4.23422295709387,4.86216947482371,5.05405387471947,4.83219200125284,4.87246231171083,4.53590137533107,3.85841615915484,5.06891187321356,3.99109311131566,4.3345341812735,4.56148543290672,3.62718525496225,4.44443990667538,4.43109284719183,4.43905535285833,4.53138386236362,4.45522892300125,4.52090496756259,4.04861878140907,4.8895876027122,4.45635308301487,3.12703642913025,4.52916970035133,4.85779429586206,4.6074036796057,4.79736551981221,4.97771571895908,4.58470815835829,3.85979375103179,4.21417835293686,4.42777850186341,4.22011849195991,4.47525676454833,3.84474941719365,4.15535971354659,4.36865557492826,3.73494997088669,4.65257366661042,3.9960172582485,4.26755571853858,5.06099134661942,3.30873461858682,4.84380073506409,4.55112024274884,4.48086840553126,4.14820918370742,3.56603407182783,4.1743996309126,4.68500188033533,3.82508490586849,4.40949997937976,4.20970149560643,4.71370261259045,4.78674916540246,4.25357792104964,4.49656505996437
